EE280,Electrical Machines,3-0-0,6,CORE,AB
EE281,Electrical Machines Laboratory,0-0-3,3,CORE,BB
HS211,Literature: Voices and Culture,3-0-0,6,HS ELECTIVE,BC
MA251,Optimization Techniques,3-0-0,6,Elective-Sc.,AB
ME202,Engineering Materials,3-0-0,6,CORE,AB
ME203,Advanced Solid Mechanics,2-1-0,6,CORE,BC
ME206,Fluid Mechanics - II,2-1-0,6,CORE,AB
ME210,Workshop - II,0-0-6,6,CORE,AB
ME212,Mechanical Engineering Laboratory - I,0-0-4,4,CORE,AB
